time,x,y,z
16.601498126983643,0.1724026383193512,-0.0012773679451955648,0.23162864747623582
16.700833082199097,0.1741755427154083,-0.0012773679451955648,0.23162864747623582
16.80175495147705,0.1760573090346832,-0.0012773679451955648,0.23162864747623582
16.851361513137817,0.1777038277419586,-0.0012773679451955648,0.23162864747623582
16.9517080783844,0.17948753249964902,-0.0012773679451955648,0.23162864747623582
17.051469326019287,0.18130549800715634,-0.0012773679451955648,0.23162864747623582
17.10177707672119,0.18291067493281551,-0.0012773679451955648,0.23162864747623582
17.151345014572144,0.1842207373412628,-0.0012773679451955648,0.23162864747623582
17.201475143432617,0.18522481334529112,-0.0012773679451955648,0.23162864747623582
17.251883268356323,0.18603004825434874,-0.0012773679451955648,0.23162864747623582
17.3414466381073,0.18664170581648287,-0.0012773679451955648,0.23162864747623582
17.351585149765015,0.18732639338721233,-0.0012773679451955648,0.23162864747623582
